post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
2076338364635287637,BOX,False,,10,partial,True,0.016198167776449446,0.001282919455684514,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.8075143081382479,12.288135593220339,False
2076116544980214164,BOX,False,,10,partial,True,0.016198167776449446,0.001282919455684514,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.8075143081382479,12.288135593220339,False
2075963779599466894,BOX,False,,10,partial,True,0.016198167776449446,0.001282919455684514,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.8075143081382479,12.288135593220339,False
2075655202724815315,BOX,False,,10,partial,True,0.0006967409000695479,0.0005251628816880729,10.0,0.0008190620321485986,0.0003124081692805352,265.0,0.0012370491267267704,-0.9407537297675822,20.0,False
2075416313481290077,BOX,False,,10,partial,True,0.011872190776342384,0.002547236544821778,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.1351270955416146,69.91525423728814,False
2075287443411222628,BOX,False,,9,partial,True,-0.0011478812357519352,0.0004317380874806139,10.0,0.0008190620321485986,0.0003124081692805352,265.0,0.0012370491267267704,-1.239800948739522,12.830188679245284,False
2075073587015516228,BOX,False,,11,partial,True,-0.017565839392493454,0.002114977336234248,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.18715394505915683,58.89830508474576,False
2074719479377109312,BOX,False,,11,partial,True,0.0005440084346708396,0.0014704447024070349,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.6677004407827476,25.0,False
2074528241990394178,BOX,False,,10,partial,True,-0.0010892619170659312,0.0007414317211634097,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,-0.28228344255270904,51.0,False
2074163686990913576,BOX,False,,10,partial,True,0.0007765147283294027,0.0003245982941859808,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,-1.3898697949219203,0.0,False
2073138135014502777,BOX,False,,4,insufficient,False,-0.019299396351582843,0.0004457671083416099,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-1.431672971003187,0.0,False
2072875685811716182,BOX,False,,4,insufficient,False,-0.019299396351582843,0.0004457671083416099,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-1.431672971003187,0.0,False
2072519377371459836,BOX,True,"jobs_report(ALL, 2026-07-02 12:30:00+00:00->2026-07-02 20:00:00+00:00)",6,insufficient,False,0.0008161395152954665,0.004543761329183525,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.6236832033267454,91.94915254237289,True
2072172275017879829,BOX,False,,12,partial,True,0.03736104825194708,0.0034521391579258533,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.8097985658070875,83.05084745762711,False
2072046374045249671,BOX,False,,4,insufficient,False,-0.0025077869296051825,0.00031999884576514113,12.0,0.0008875319452804941,0.00041320230581608707,1815.0,0.0013487540138926138,-1.373499352561593,0.4407713498622589,False
2071992799109824562,BOX,False,,7,insufficient,False,0.004288353595506611,0.0009352269590413334,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,0.23265837049760552,67.0,False
2071775583072375214,BOX,False,,5,insufficient,False,-0.00833307970447017,0.004086188780050342,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.2825292050883743,90.04237288135593,True
2071253118252356001,BOX,False,,12,partial,True,0.009620317421345392,0.0035779170582289914,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9035752437562565,84.7457627118644,False
2070937863806751154,BOX,False,,12,partial,True,0.009620317421345392,0.0035779170582289914,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9035752437562565,84.7457627118644,False
2070682290464919874,BOX,False,,12,partial,True,0.009620317421345392,0.0035779170582289914,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9035752437562565,84.7457627118644,False
2070563281916620895,BOX,False,,7,insufficient,False,0.0005745175347495746,0.0006678393615355441,8.0,0.001120834941023975,0.0005122699327436334,159.0,0.0015615102713901021,-0.8842907821317194,14.465408805031446,False
2070370225271251161,BOX,False,,9,partial,True,0.02964514763915871,0.002980556509241517,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.45819900765335914,77.7542372881356,False
2070310706369712272,BOX,False,,9,partial,True,0.02964514763915871,0.002980556509241517,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.45819900765335914,77.7542372881356,False
2069975251476422664,BOX,False,,9,partial,True,-0.01347984648369116,0.003646080880568283,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9543963880104561,85.38135593220339,False
2069639600310767616,BOX,False,,9,partial,True,0.026254373999291092,0.005394358424330784,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.257865914787806,93.00847457627118,True
2069596515560267891,BOX,False,,9,partial,True,0.026254373999291092,0.005394358424330784,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.257865914787806,93.00847457627118,True
2069228335255949775,BOX,False,,10,partial,True,0.038869909307776895,0.004038025157671623,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.2466196812865857,89.83050847457628,False
2069140445205348432,BOX,False,,13,partial,True,0.007851879895331537,0.0008902797042816185,12.0,0.0008875319452804941,0.00041320230581608707,1815.0,0.0013487540138926138,0.006649912070789426,57.85123966942148,False
2068917230570795178,BOX,False,,7,insufficient,False,0.005763596656406023,0.004315526862581635,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.4535176176408486,91.10169491525424,True
2068851573175021864,BOX,False,,7,insufficient,False,0.005763596656406023,0.004315526862581635,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.4535176176408486,91.10169491525424,True
2068434042148782515,BOX,False,,7,insufficient,False,0.005763596656406023,0.004315526862581635,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.4535176176408486,91.10169491525424,True
2068068247413694532,BOX,False,,7,insufficient,False,0.005763596656406023,0.004315526862581635,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.4535176176408486,91.10169491525424,True
2067821985342878180,BOX,False,,7,insufficient,False,0.005763596656406023,0.004315526862581635,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.4535176176408486,91.10169491525424,True
2067802697324212562,BOX,False,,7,insufficient,False,0.005763596656406023,0.004315526862581635,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.4535176176408486,91.10169491525424,True
2067455756795039957,BOX,False,,7,insufficient,False,-0.020582921842547175,0.0021041613452175115,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.19521806207679715,58.89830508474576,False
2067070918300664161,BOX,False,,6,insufficient,False,-0.02184845453034956,0.0025385258290835716,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.1286326161257568,69.49152542372882,False
2066908002809221496,BOX,False,,9,partial,True,-0.001315495984682391,0.00040103271755468804,4.0,0.0009576938331044975,0.0005641838163725081,206.0,0.001540700580106158,-0.9866662236590429,8.25242718446602,False
2066735879213994434,BOX,False,,6,insufficient,False,0.00987088730828889,0.0024910248718072042,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.09321715790895276,68.85593220338984,False
2066554018953146689,BOX,False,,9,partial,True,-0.0017715654521438529,0.000556486523631845,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,-0.7737094258467047,16.0,False
2066526720480690221,BOX,False,,14,partial,True,0.00025927785948276494,0.000890903901492166,1.0,0.0014877893004124254,0.0007403526478131838,695.0,0.002743838153675994,-0.8062176865083271,16.402877697841728,False
2066237607244427761,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2066167615618466060,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2065989559905812973,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2065964446489710939,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2065842361834651996,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2065616509666472329,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2065594956186865815,BOX,False,,11,partial,True,-0.006481358880828125,0.0028154803653446777,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.3351225979979632,75.63559322033898,False
2065469347712401712,BOX,False,,6,insufficient,False,0.000487136725589421,0.0006498016686868224,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,-0.5257576675587525,39.0,False
2065287110744297809,BOX,False,,6,insufficient,False,-0.014321268637806472,0.008253498789196909,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,4.389565399047923,100.0,True
2064922814688481678,BOX,False,,13,partial,True,-0.033704349741501494,0.002463435341630337,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.0726471334457568,68.4322033898305,False
2064569513023328268,BOX,True,"cpi(ALL, 2026-06-10 12:30:00+00:00->2026-06-10 20:00:00+00:00)",11,partial,False,-0.0009454284810516134,0.0031775039842243035,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.6050378393547178,80.72033898305084,False
2064396746953023647,BOX,False,,12,partial,True,0.0005869548105901234,0.0003661131410307973,7.0,0.0010747703904457242,0.0006370892637828206,158.0,0.001887307163030776,-1.1123358839971025,5.063291139240507,False
2064379199629181139,BOX,False,,14,partial,True,0.0037418525237148392,0.0006361680870849112,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,-0.5619840542611952,27.0,False
2064186766907887941,BOX,False,,13,partial,True,-0.016050880325305994,0.002841516026267979,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.35453409861702145,75.63559322033898,False
2063835799096090749,BOX,False,,8,partial,True,-0.0155717383181736,0.0026639287168598006,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.2221296946470604,71.39830508474576,False
2063756386572681606,BOX,False,,8,partial,True,-0.0155717383181736,0.0026639287168598006,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.2221296946470604,71.39830508474576,False
2063649508681224367,BOX,False,,8,partial,True,-0.0155717383181736,0.0026639287168598006,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.2221296946470604,71.39830508474576,False
2063320673217609936,BOX,False,,8,partial,True,-0.0155717383181736,0.0026639287168598006,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.2221296946470604,71.39830508474576,False
2063055332545540096,BOX,False,,8,partial,True,-0.0155717383181736,0.0026639287168598006,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.2221296946470604,71.39830508474576,False
2062728257359790292,BOX,True,"jobs_report(ALL, 2026-06-05 12:30:00+00:00->2026-06-05 20:00:00+00:00)",12,partial,False,0.021836242522528693,0.004453854856947138,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.5566513140032823,91.94915254237289,True
2062335852379066698,BOX,False,,8,partial,True,0.017573219414319552,0.009850152667382487,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,5.579988328434071,100.0,True
2062280745889222937,BOX,False,,8,partial,True,0.017573219414319552,0.009850152667382487,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,5.579988328434071,100.0,True
2061974298760495132,BOX,False,,6,insufficient,False,-0.03668609882792995,0.005280464639471881,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.1729497191971343,93.00847457627118,True
2061662386680127688,BOX,False,,11,partial,True,-0.03627515332888587,0.002779416981511037,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.30823469222617167,74.78813559322035,False
2061612625574944804,BOX,False,,11,partial,True,-0.03627515332888587,0.002779416981511037,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.30823469222617167,74.78813559322035,False
2061247380897579500,BOX,False,,14,partial,True,0.023800224942866266,0.006385305387723507,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.9966897783347455,97.66949152542372,True
2060923684295221390,BOX,False,,14,partial,True,0.023800224942866266,0.006385305387723507,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.9966897783347455,97.66949152542372,True
2060525104384418271,BOX,False,,14,partial,True,0.023800224942866266,0.006385305387723507,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.9966897783347455,97.66949152542372,True
2060091844361683063,BOX,False,,11,partial,True,0.009344252961534849,0.0036960635463829843,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.991662142517802,85.80508474576271,False
2059839815273824423,BOX,False,,13,partial,True,0.024284150864164133,0.003617189949583267,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.932856073502869,85.16949152542372,False
2059482349977653619,BOX,True,"earnings(BOX, 2026-05-26 20:00:00+00:00->2026-05-27 20:00:00+00:00)",1,insufficient,False,,,,,,,,,,False
2059025559896883489,BOX,False,,15,complete,True,-0.009095794623882991,0.0024619577245736193,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.07154546122411819,68.4322033898305,False
2058582370253701432,BOX,False,,15,complete,True,-0.009095794623882991,0.0024619577245736193,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.07154546122411819,68.4322033898305,False
2058223867815227756,BOX,False,,15,complete,True,-0.009095794623882991,0.0024619577245736193,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.07154546122411819,68.4322033898305,False
2058006473620463985,BOX,False,,15,complete,True,-0.009095794623882991,0.0024619577245736193,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.07154546122411819,68.4322033898305,False
2057663408376516703,BOX,False,,6,insufficient,False,0.020648595783617996,0.003090224591812587,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.5399646313104867,79.23728813559322,False
2057315272156135501,BOX,False,,8,partial,True,-0.024379463919817712,0.0035867905441072075,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9101910802862229,84.7457627118644,False
2056965292753146019,BOX,False,,7,insufficient,False,-0.02312031821915672,0.006659005894942252,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,3.200753642162309,98.51694915254238,True
2056804573449474527,BOX,False,,12,partial,True,0.0026307888347355535,0.0006160081488117189,10.0,0.0008190620321485986,0.0003124081692805352,265.0,0.0012370491267267704,-0.6499634238262895,29.81132075471698,False
2056574979236409521,BOX,False,,9,partial,True,0.016376177207074627,0.005176483816011761,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.095424365609515,92.79661016949152,True
2056219645796090197,BOX,False,,8,partial,True,0.012835655554796599,0.001912292117742826,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.3382706866625528,52.33050847457628,False
2056051851439857933,BOX,False,,8,partial,True,0.012835655554796599,0.001912292117742826,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.3382706866625528,52.33050847457628,False
2055501840419328286,BOX,False,,8,partial,True,0.012835655554796599,0.001912292117742826,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.3382706866625528,52.33050847457628,False
2055357619888595271,BOX,False,,6,insufficient,False,-0.004854939664229563,0.0006227245127202296,10.0,0.0008190620321485986,0.0003124081692805352,265.0,0.0012370491267267704,-0.6284647417528398,30.18867924528302,False
2055143231625818554,BOX,False,,6,insufficient,False,0.01886537442107883,0.005222286246395917,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.129573447070347,92.79661016949152,True
2055136119969529993,BOX,False,,6,insufficient,False,0.01886537442107883,0.005222286246395917,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.129573447070347,92.79661016949152,True
2054729966630441007,BOX,False,,7,insufficient,False,-0.003296417524701445,0.003571100783414078,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.8984932094196155,84.7457627118644,False
2054398342852194386,BOX,False,,9,partial,True,-0.01764506729808013,0.0025053618112873335,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.10390640103643776,69.49152542372882,False
2054277953794847152,BOX,True,"cpi(ALL, 2026-05-12 12:30:00+00:00->2026-05-12 20:00:00+00:00)",14,partial,False,-0.0017752924803071668,0.0006817638439795147,11.0,0.0008934168611414426,0.0005987207556726179,755.0,0.0013152033478981767,-0.3535087353438276,37.35099337748344,False
2053888702427115811,BOX,False,,11,partial,True,-0.004278800090387946,0.0007553824519841164,7.0,0.0010747703904457242,0.0006370892637828206,158.0,0.001887307163030776,-0.5013236866764795,38.607594936708864,False
2053672965125140915,BOX,False,,12,partial,True,-0.008990396395985756,0.0033547039817968284,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.7371534738573045,82.41525423728814,False
2053267097493573921,BOX,False,,12,partial,True,-0.008990396395985756,0.0033547039817968284,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.7371534738573045,82.41525423728814,False
2052903105256382679,BOX,False,,12,partial,True,-0.008990396395985756,0.0033547039817968284,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.7371534738573045,82.41525423728814,False
2052566788236509254,BOX,True,"jobs_report(ALL, 2026-05-08 12:30:00+00:00->2026-05-08 20:00:00+00:00)",9,partial,False,-0.030187117277120312,0.002845785703813503,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.35771745734036153,75.63559322033898,False
2052071639337337288,BOX,False,,9,partial,True,-0.0016621613495351184,0.0005595254314363675,7.0,0.0010747703904457242,0.0006370892637828206,158.0,0.001887307163030776,-0.80874845692738,18.354430379746837,False
2051344780328858040,BOX,False,,10,partial,True,-0.0008313843479024197,0.0005190307673996301,6.0,0.0008828791634215622,0.00024890843723890236,101.0,0.001186709634203588,-1.4617760653597707,2.9702970297029703,False
2051057677984469277,BOX,False,,7,insufficient,False,0.004450960780235436,0.005068791872360151,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.015132098898134,92.58474576271186,True
2051009208393589096,BOX,False,,7,insufficient,False,0.004450960780235436,0.005068791872360151,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.015132098898134,92.58474576271186,True
2050684160151617603,BOX,False,,7,insufficient,False,0.004450960780235436,0.005068791872360151,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.015132098898134,92.58474576271186,True
2050295657836277764,BOX,False,,15,complete,True,-0.003886437886635341,0.0012716069872609668,11.0,0.0008934168611414426,0.0005987207556726179,755.0,0.0013152033478981767,0.631663630392529,88.34437086092716,False
2050240083325030404,BOX,False,,10,partial,True,0.0012301608860254554,0.0006568649578357134,4.0,0.0009576938331044975,0.0005641838163725081,206.0,0.001540700580106158,-0.5332107489417223,34.46601941747573,False
2050051426446152159,BOX,False,,11,partial,True,0.01834969057489433,0.0036502581335374302,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9575108374125832,85.38135593220339,False
2049714403050918067,BOX,False,,7,insufficient,False,-0.018066374406982777,0.0033906399295136657,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.7639463666287538,82.41525423728814,False
2049333853777764495,BOX,False,,12,partial,True,-0.00955849464946612,0.003280255791727107,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.6816468711294755,81.5677966101695,False
2049163935182733396,BOX,False,,8,partial,True,0.0009432641799328456,0.0005330988354695436,5.0,0.0008476673880137073,0.0003763439537565541,100.0,0.0012922168242674198,-0.8358538762327212,15.0,False
2048950940661932319,BOX,False,,15,complete,True,0.023821869867807544,0.0029972691044980082,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.4706594769352086,78.38983050847457,False
2048576989930619185,BOX,False,,13,partial,True,0.00461319755724654,0.004782204904806525,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.8014604308552324,91.94915254237289,True
2048537503972684252,BOX,False,,13,partial,True,0.00461319755724654,0.004782204904806525,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.8014604308552324,91.94915254237289,True
2048223146063609965,BOX,False,,13,partial,True,0.00461319755724654,0.004782204904806525,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,1.8014604308552324,91.94915254237289,True
2047747142308274645,BOX,False,,6,insufficient,False,0.00018919089361180141,0.00033249350111141674,10.0,0.0008190620321485986,0.0003124081692805352,265.0,0.0012370491267267704,-1.5574769768592536,3.3962264150943398,False
2047540230694350958,BOX,False,,11,partial,True,-0.002104072793258638,0.002026874229963647,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.25284129238445957,56.99152542372882,False
2047428766390157688,BOX,False,,11,partial,True,-0.002104072793258638,0.002026874229963647,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.25284129238445957,56.99152542372882,False
2047387742951313910,BOX,False,,14,partial,True,0.00496035009327267,0.0007010303034614988,10.0,0.0008190620321485986,0.0003124081692805352,265.0,0.0012370491267267704,-0.37781255515476003,37.735849056603776,False
2047028112626749645,BOX,False,,11,partial,True,-0.0020239599224004534,0.0005378522286514234,11.0,0.0008934168611414426,0.0005987207556726179,755.0,0.0013152033478981767,-0.5938739038545089,22.119205298013245,False
2046805326784319663,BOX,False,,12,partial,True,-0.008206437375338327,0.00267926807647939,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.2335663157349132,72.2457627118644,False
2046397816755634340,BOX,False,,11,partial,True,0.01149202344322231,0.0024569272824306373,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.06779489652517337,68.22033898305084,False
2046067263326028108,BOX,False,,8,partial,True,-6.44428090855742e-05,0.005540435067222938,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.36677679868218,93.64406779661016,True
2045680043607941548,BOX,False,,8,partial,True,-6.44428090855742e-05,0.005540435067222938,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.36677679868218,93.64406779661016,True
2045616837787070695,BOX,False,,8,partial,True,-6.44428090855742e-05,0.005540435067222938,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.36677679868218,93.64406779661016,True
2045355693050655048,BOX,False,,8,partial,True,-6.44428090855742e-05,0.005540435067222938,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.36677679868218,93.64406779661016,True
2045137708620906573,BOX,False,,11,partial,True,-0.007505518372404429,0.0012137010068705627,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.8591217540164408,7.838983050847458,False
2044855448722100720,BOX,False,,14,partial,True,-0.00018550757727098244,0.00031850937251360077,11.0,0.0008934168611414426,0.0005987207556726179,755.0,0.0013152033478981767,-0.9602264213839997,2.781456953642384,False
2044621545348481285,BOX,False,,13,partial,True,0.015430073501554453,0.0036318883102149945,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9438147826880301,85.16949152542372,False
2044225408972009842,BOX,False,,13,partial,True,0.04063327783712967,0.003686313197741207,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.9843925402882501,85.59322033898306,False
2043883641366032638,BOX,False,,14,partial,True,0.009935157980279996,0.002421341301071833,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.04126292942008671,67.79661016949152,False
2043426157367095397,BOX,False,,13,partial,True,0.005143935247536313,0.0024743432268064165,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.08077976431968956,68.4322033898305,False
2043318118169354302,BOX,False,,13,partial,True,0.005143935247536313,0.0024743432268064165,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.08077976431968956,68.4322033898305,False
2043192337111924930,BOX,False,,13,partial,True,0.005143935247536313,0.0024743432268064165,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.08077976431968956,68.4322033898305,False
2043051227387433144,BOX,False,,13,partial,True,0.005143935247536313,0.0024743432268064165,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.08077976431968956,68.4322033898305,False
2042759653281456218,BOX,False,,13,partial,True,0.005143935247536313,0.0024743432268064165,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.08077976431968956,68.4322033898305,False
2042469771275329594,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",11,partial,False,-0.019350913517576562,0.005146736071090424,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.07324523327801,92.58474576271186,True
2042460500785602648,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",11,partial,False,-0.019350913517576562,0.005146736071090424,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.07324523327801,92.58474576271186,True
2042392664943870443,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",11,partial,False,-0.019350913517576562,0.005146736071090424,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.07324523327801,92.58474576271186,True
2042343980742951264,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",11,partial,False,-0.019350913517576562,0.005146736071090424,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.07324523327801,92.58474576271186,True
2042285272985931972,BOX,False,,12,partial,True,-0.0010610880621622076,0.00043926896303558475,6.0,0.0008828791634215622,0.00024890843723890236,101.0,0.001186709634203588,-1.7822224320994002,1.9801980198019802,False
2041975669928702370,BOX,False,,11,partial,True,-0.026940264756337373,0.005248417637493804,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,2.1490563215772704,92.79661016949152,True
2041732610179703100,BOX,False,,12,partial,True,-0.01935782684884546,0.002489414281515502,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.09201634435801095,68.85593220338984,False
2041512156693201176,BOX,False,,10,partial,True,0.0013120567783585502,0.0013318126752873414,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.7710608159306191,16.3135593220339,False
2041347596342460439,BOX,False,,11,partial,True,0.010429655410057359,0.003259423555061533,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,0.6661149061019145,81.35593220338984,False
2040967947275948357,BOX,False,,13,partial,True,0.0027967109191882056,0.0019894642984783864,0.0,0.002365997427346339,0.001341249264250065,472.0,0.004040949102522769,-0.2807331484938293,55.720338983050844,False
