post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
2054351354156794163,MSFT,False,,5,complete,True,-0.008464255892711381,0.0016278437636264792,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.4665799483250206,92.00595544866289,True
2053334532666081624,MSFT,False,,5,complete,True,-0.011548769884493493,0.003019677622966874,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,4.08631373707526,99.3930023478211,True
2052465914210398325,MSFT,False,,5,complete,True,-0.0012427109829992178,0.00033275376935336186,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,0.04902851341598282,64.9778822228366,False
2052465911832171001,MSFT,False,,5,complete,True,-0.0012427109829992178,0.00033275376935336186,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,0.04902851341598282,64.9778822228366,False
2051787232043020719,MSFT,False,,5,complete,True,-0.01935834072155873,0.0028050105473245383,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.6822636504801944,99.18685220179809,True
2051712534638637234,MSFT,False,,5,complete,True,-5.716116909360025e-06,0.0004788996746540063,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.39471764465662007,81.10595325352227,False
2051712533174931707,MSFT,False,,5,complete,True,-5.716116909360025e-06,0.0004788996746540063,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.39471764465662007,81.10595325352227,False
2050548824368873498,MSFT,False,,5,complete,True,0.0037714865391806907,0.0018392599200779468,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.8645110985314783,94.8863311000401,True
2050251014691840015,MSFT,False,,5,complete,True,0.00011559093516055885,0.0006177887587968843,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,1.0449130153221426,87.85111281657713,False
2049622817659142284,MSFT,True,"earnings(MSFT, 2026-04-29 20:00:00+00:00->2026-04-30 20:00:00+00:00)",5,complete,False,-0.03551062275290018,0.005879208182721431,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.46857166756063,100.0,True
2049622816207814788,MSFT,True,"earnings(MSFT, 2026-04-29 20:00:00+00:00->2026-04-30 20:00:00+00:00)",5,complete,False,-0.03551062275290018,0.005879208182721431,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.46857166756063,100.0,True
2049622814790152567,MSFT,True,"earnings(MSFT, 2026-04-29 20:00:00+00:00->2026-04-30 20:00:00+00:00)",5,complete,False,-0.03551062275290018,0.005879208182721431,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.46857166756063,100.0,True
2049622812680409373,MSFT,True,"earnings(MSFT, 2026-04-29 20:00:00+00:00->2026-04-30 20:00:00+00:00)",5,complete,False,-0.03551062275290018,0.005879208182721431,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.46857166756063,100.0,True
2048966332876828859,MSFT,False,,1,insufficient,False,-0.0046255482248257485,,,,,,,,,False
2048882284548534346,MSFT,False,,1,insufficient,False,-0.0046255482248257485,,,,,,,,,False
2048882283164389661,MSFT,False,,1,insufficient,False,-0.0046255482248257485,,,,,,,,,False
2048829906478682304,MSFT,False,,5,complete,True,0.0006395691860821007,0.00021753167699480576,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.480970028362925,34.581599630143316,False
2048194326946308453,MSFT,False,,5,complete,True,-0.01338799961518733,0.0017422042134804532,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.6818311671171209,93.77541086869381,True
2048194324391936364,MSFT,False,,5,complete,True,-0.01338799961518733,0.0017422042134804532,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.6818311671171209,93.77541086869381,True
2047743658527789565,MSFT,False,,5,complete,True,0.0004699761179329798,0.0002798009150547958,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.22054701634153656,50.52396363075975,False
2047743655587504507,MSFT,False,,5,complete,True,0.0004699761179329798,0.0002798009150547958,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.22054701634153656,50.52396363075975,False
2047743653045837988,MSFT,False,,5,complete,True,0.0004699761179329798,0.0002798009150547958,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.22054701634153656,50.52396363075975,False
2047743651053556126,MSFT,False,,5,complete,True,0.0004699761179329798,0.0002798009150547958,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.22054701634153656,50.52396363075975,False
2047160006488014873,MSFT,False,,5,complete,True,-0.023255075602548025,0.0014488664088663325,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1297056723187602,88.4441390368207,False
2047159807208214766,MSFT,False,,5,complete,True,-0.023255075602548025,0.0014488664088663325,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1297056723187602,88.4441390368207,False
2047118960941023552,MSFT,False,,5,complete,True,-0.023255075602548025,0.0014488664088663325,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1297056723187602,88.4441390368207,False
2047105085172511013,MSFT,False,,5,complete,True,-0.023255075602548025,0.0014488664088663325,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1297056723187602,88.4441390368207,False
2047033636923568440,MSFT,False,,5,complete,True,-0.0002502980665459731,0.00031358891349184885,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,-0.03188237594179406,61.39065523914846,False
2046372864857890884,MSFT,False,,5,complete,True,0.00013079628949008715,0.0019943377798513602,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.1564013312694685,96.08887361850769,True
2046372861829640492,MSFT,False,,5,complete,True,0.00013079628949008715,0.0019943377798513602,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.1564013312694685,96.08887361850769,True
2045994527689978184,MSFT,False,,1,insufficient,False,,,,,,,,,,False
2044767391293509761,MSFT,False,,5,complete,True,0.011639927295086672,0.0013504290090079099,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9444250939255602,86.1364026799519,False
2044116976247996679,MSFT,False,,5,complete,True,-6.258099604838918e-05,0.00045420633148946703,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,0.5088530096713867,79.1878563723224,False
2044116974331113806,MSFT,False,,5,complete,True,-6.258099604838918e-05,0.00045420633148946703,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,0.5088530096713867,79.1878563723224,False
2044090233478885398,MSFT,False,,5,complete,True,-0.0005838937992926896,0.00036191398877194605,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,-0.022459668428000807,59.923254029163466,False
2042748720358510752,MSFT,False,,5,complete,True,0.006914126420234701,0.0010332869913351255,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.3474948971536862,72.8053599037966,False
2039711802259542302,MSFT,False,,5,complete,True,0.00041388334253067427,0.0006385022643434637,2.0,0.0004969423493055211,0.0003252540290960463,15843.0,0.0008710246459230017,0.4352287823501194,76.5764059837152,False
2038677639511359939,MSFT,False,,5,complete,True,-0.0002816118421115066,0.0003852503684705502,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,0.22046471160161799,70.37293881954076,False
2038677637644922943,MSFT,False,,5,complete,True,-0.0002816118421115066,0.0003852503684705502,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,0.22046471160161799,70.37293881954076,False
2038604622978494538,MSFT,False,,5,complete,True,0.0019277019333661105,0.002243409885901263,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.6252091617984235,97.53765103361393,True
2038604621279793575,MSFT,False,,5,complete,True,0.0019277019333661105,0.002243409885901263,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.6252091617984235,97.53765103361393,True
2038604619795042716,MSFT,False,,5,complete,True,0.0019277019333661105,0.002243409885901263,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.6252091617984235,97.53765103361393,True
2034682749240713260,MSFT,False,,5,complete,True,-2.2696762707496987e-05,0.00029200899439208605,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,-0.1544524625968317,50.63115888916035,False
2033187858522255605,MSFT,False,,1,insufficient,False,-0.004197396632662054,,,,,,,,,False
2033187856370557379,MSFT,False,,1,insufficient,False,-0.004197396632662054,,,,,,,,,False
2032515189086761005,MSFT,False,,5,complete,True,0.002164593692244088,0.000605657044446395,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,0.9193410431991739,90.89970618597634,True
2032200335218131055,MSFT,False,,5,complete,True,-0.008119850568019227,0.0008805037589241999,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.05992365176735387,62.65819160510794,False
2030992879548789074,MSFT,False,,5,complete,True,0.00630190783247031,0.0003129878459540708,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-1.0082646257946462,9.5630762182901,False
2030992877665583440,MSFT,False,,5,complete,True,0.00630190783247031,0.0003129878459540708,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-1.0082646257946462,9.5630762182901,False
2030696738550596063,MSFT,False,,5,complete,True,0.00630190783247031,0.0003129878459540708,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-1.0082646257946462,9.5630762182901,False
2029623352844054549,MSFT,False,,5,complete,True,0.0005178394752548554,0.000624350924875334,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.8221197953270006,91.33479925075332,True
2029196698745225320,MSFT,False,,5,complete,True,-0.0020219979867426296,0.0014660871304622719,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1621188126722526,88.82780736414134,False
2029196696887148841,MSFT,False,,5,complete,True,-0.0020219979867426296,0.0014660871304622719,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1621188126722526,88.82780736414134,False
2029196695008100434,MSFT,False,,5,complete,True,-0.0020219979867426296,0.0014660871304622719,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1621188126722526,88.82780736414134,False
2029196693452014009,MSFT,False,,5,complete,True,-0.0020219979867426296,0.0014660871304622719,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.1621188126722526,88.82780736414134,False
2028923616755368182,MSFT,False,,5,complete,True,0.0022820137013535025,0.00046713398169469277,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,0.6163598083232854,82.39563173901023,False
2026305871001813206,MSFT,False,,5,complete,True,0.0023963904820547555,0.0015965431936414115,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.4076654735500758,91.50203286949551,True
2026262832204145035,MSFT,False,,5,complete,True,-0.0016861719996567048,0.002490182433052769,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.0896887227534466,98.49968504838802,True
2024581126719729758,MSFT,False,,5,complete,True,0.00014570786320322604,7.419045337722291e-05,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,-1.0425835499409946,3.1794304672380425,False
2024163804699918549,MSFT,False,,5,complete,True,0.0013598297389952885,0.0003067032443813801,4.0,0.00039626488800730865,0.0002465407060130254,14095.0,0.0007098840687580993,-0.3632732503864768,42.880454061724016,False
2020709207193145816,MSFT,False,,5,complete,True,0.01137002332365955,0.0005537022681186038,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.5551877725826051,32.03916852774437,False
2016671264514134137,MSFT,True,"earnings(MSFT, 2026-01-28 21:00:00+00:00->2026-01-29 21:00:00+00:00)",5,complete,False,-0.10615579120651009,0.005813473401783169,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.344844524723573,100.0,True
2016671263117459675,MSFT,True,"earnings(MSFT, 2026-01-28 21:00:00+00:00->2026-01-29 21:00:00+00:00)",5,complete,False,-0.10615579120651009,0.005813473401783169,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.344844524723573,100.0,True
2016671261729206658,MSFT,True,"earnings(MSFT, 2026-01-28 21:00:00+00:00->2026-01-29 21:00:00+00:00)",5,complete,False,-0.10615579120651009,0.005813473401783169,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.344844524723573,100.0,True
2016671260382769626,MSFT,True,"earnings(MSFT, 2026-01-28 21:00:00+00:00->2026-01-29 21:00:00+00:00)",5,complete,False,-0.10615579120651009,0.005813473401783169,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.344844524723573,100.0,True
2016671258939937076,MSFT,True,"earnings(MSFT, 2026-01-28 21:00:00+00:00->2026-01-29 21:00:00+00:00)",5,complete,False,-0.10615579120651009,0.005813473401783169,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,9.344844524723573,100.0,True
2015817415003893982,MSFT,False,,5,complete,True,-0.0006364734606243427,0.0005899705687749123,3.0,0.0004390781078854962,0.0003033006506069773,15242.0,0.0007722151319405735,0.49750127666209776,79.03818396535888,False
2015817413200408959,MSFT,False,,5,complete,True,-0.0006364734606243427,0.0005899705687749123,3.0,0.0004390781078854962,0.0003033006506069773,15242.0,0.0007722151319405735,0.49750127666209776,79.03818396535888,False
2014720111530410042,MSFT,False,,5,complete,True,-0.0010976838037060066,0.0004926794910613485,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.2539334501929367,46.143308118410864,False
2014720109756219822,MSFT,False,,5,complete,True,-0.0010976838037060066,0.0004926794910613485,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.2539334501929367,46.143308118410864,False
2014360953111060894,MSFT,False,,5,complete,True,-0.00018634457209398825,0.0002472528589698167,2.0,0.0004969423493055211,0.0003252540290960463,15843.0,0.0008710246459230017,-0.7676753183646867,18.63914662627028,False
2014337035310698974,MSFT,False,,5,complete,True,0.002436889193829783,0.002324352343894027,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.777560457698519,97.9384985397698,True
2011069589141279228,MSFT,True,"cpi(ALL, 2026-01-13 13:30:00+00:00->2026-01-13 21:00:00+00:00)",5,complete,False,-0.006551547413103265,0.0008944241410869734,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.08612483609650669,63.62595201282713,False
2005724537917431817,MSFT,False,,5,complete,True,0.00041941205096529544,0.0001738321192924048,10.0,0.0003251831601898955,0.00022891006675397082,13039.0,0.0005957159600949107,-0.6611812361234449,25.247334918321958,False
1999388548097810772,MSFT,False,,5,complete,True,-0.00352747494337069,0.0013634349115308644,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9689050288430245,86.40554314837084,False
1999384095881884119,MSFT,False,,5,complete,True,-0.00352747494337069,0.0013634349115308644,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9689050288430245,86.40554314837084,False
1999183536277098925,MSFT,False,,5,complete,True,0.0011231338951366299,0.0004717315639818375,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.37365446429298355,80.50329831419496,False
1999183534053879967,MSFT,False,,5,complete,True,0.0011231338951366299,0.0004717315639818375,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.37365446429298355,80.50329831419496,False
1999183482048905583,MSFT,False,,5,complete,True,0.0011231338951366299,0.0004717315639818375,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.37365446429298355,80.50329831419496,False
1999183430140198938,MSFT,False,,5,complete,True,0.0011231338951366299,0.0004717315639818375,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.37365446429298355,80.50329831419496,False
1999055307738321153,MSFT,False,,5,complete,True,0.0023715229507174085,0.002137275543769457,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.4254412653907025,96.9821909179408,True
1998987907131125935,MSFT,False,,5,complete,True,0.0023715229507174085,0.002137275543769457,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,2.4254412653907025,96.9821909179408,True
1998643116975546493,MSFT,False,,4,partial,True,-0.022036496690286844,0.0005240991709010283,,,,,,,,False
1998424250966053164,MSFT,False,,5,complete,True,-0.0003985195114860618,0.00013074772040583626,3.0,0.0004390781078854962,0.0003033006506069773,15242.0,0.0007722151319405735,-1.0165833369055322,5.058391287232647,False
1998424249611211263,MSFT,False,,5,complete,True,-0.0003985195114860618,0.00013074772040583626,3.0,0.0004390781078854962,0.0003033006506069773,15242.0,0.0007722151319405735,-1.0165833369055322,5.058391287232647,False
1998376337938039091,MSFT,False,,5,complete,True,-0.0023905312936181033,0.00046409427637890475,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.7238494861392736,22.991467674511824,False
1996597609587470504,MSFT,False,,5,complete,True,0.00016285727747789025,0.0005010441885121168,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.23346348274646964,47.316695455357674,False
1990797471451394095,MSFT,False,,5,complete,True,-0.0018501947037348199,0.0026425990555225863,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,5.007318825345359,99.75579248317351,True
1990797469127749692,MSFT,False,,5,complete,True,-0.0018501947037348199,0.0026425990555225863,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,5.007318825345359,99.75579248317351,True
1989755076353921404,MSFT,False,,1,insufficient,False,,,,,,,,,,False
1988653837461369307,MSFT,False,,5,complete,True,-0.00031911590044675364,0.0005128264030948005,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,0.607066207340444,80.376055257099,False
1985807905145438659,MSFT,False,,5,complete,True,0.00025936323107367265,0.00033915463323277474,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.26484118870708867,49.752720079129574,False
1985807902385586516,MSFT,False,,5,complete,True,0.00025936323107367265,0.00033915463323277474,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.26484118870708867,49.752720079129574,False
1985517602475508037,MSFT,False,,1,insufficient,False,0.004216124717507208,,,,,,,,,False
1985052892416573932,MSFT,False,,2,partial,True,-0.009426013878230055,0.0,,,,,,,,False
1983949591394578915,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,0.0007833874370938299,0.00012241009081389082,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.761461175283238,10.450250138966092,False
1983949531286008023,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,0.0007833874370938299,0.00012241009081389082,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.761461175283238,10.450250138966092,False
1983670347972194551,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,-0.009553930562870017,0.0036894484384973674,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,5.346967962713635,99.79384985397698,True
1983670346164400160,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,-0.009553930562870017,0.0036894484384973674,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,5.346967962713635,99.79384985397698,True
1983670344692199680,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,-0.009553930562870017,0.0036894484384973674,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,5.346967962713635,99.79384985397698,True
1983670343098315127,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,-0.009553930562870017,0.0036894484384973674,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,5.346967962713635,99.79384985397698,True
1983670341810712849,MSFT,True,"earnings(MSFT, 2025-10-29 20:00:00+00:00->2025-10-30 20:00:00+00:00)",5,complete,False,-0.009553930562870017,0.0036894484384973674,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,5.346967962713635,99.79384985397698,True
1983372241988726838,MSFT,False,,5,complete,True,-0.0027099046414122974,0.0013633656251040038,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.968774616730738,86.40554314837084,False
1983372239052710047,MSFT,False,,5,complete,True,-0.0027099046414122974,0.0013633656251040038,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.968774616730738,86.40554314837084,False
1983320065530572983,MSFT,False,,5,complete,True,-0.0027099046414122974,0.0013633656251040038,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.968774616730738,86.40554314837084,False
1983320062623916277,MSFT,False,,5,complete,True,-0.0027099046414122974,0.0013633656251040038,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.968774616730738,86.40554314837084,False
1983269885812846764,MSFT,False,,5,complete,True,-0.0027099046414122974,0.0013633656251040038,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.968774616730738,86.40554314837084,False
1983259692580364424,MSFT,False,,5,complete,True,-0.001112042978500316,0.0005360461364119567,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,0.2999473067642612,75.42367293109132,False
1982953924077465850,MSFT,False,,1,insufficient,False,,,,,,,,,,False
1982953921590202717,MSFT,False,,1,insufficient,False,,,,,,,,,,False
1981782892402639171,MSFT,True,"cpi(ALL, 2025-10-24 12:30:00+00:00->2025-10-24 20:00:00+00:00)",4,partial,False,-0.00022793798695763812,0.0005375690160485902,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,0.8574932384495324,86.38465094775775,False
1981466897557196837,MSFT,True,"cpi(ALL, 2025-10-24 12:30:00+00:00->2025-10-24 20:00:00+00:00)",5,complete,False,-0.0016687787063887072,0.0003221169680100748,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.9910816341960135,10.364771230601843,False
1981422847332667690,MSFT,False,,4,partial,True,0.00027837517548590096,0.00020866144883281468,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.518067182708016,32.200647249190936,False
1981422845034188885,MSFT,False,,4,partial,True,0.00027837517548590096,0.00020866144883281468,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.518067182708016,32.200647249190936,False
1981408462287622378,MSFT,False,,4,partial,True,0.0008907470459492695,0.0005175426139021183,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,0.5082682350966201,84.90919455981758,False
1980736083714535694,MSFT,False,,5,complete,True,0.005882237599246443,0.0011858013038338903,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.6345599768251757,80.28975548302124,False
1978825646370423095,MSFT,False,,4,partial,True,-0.0010165124879406573,0.0005843258721900843,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.029657742753043524,58.580022633867415,False
1978825644231336390,MSFT,False,,4,partial,True,-0.0010165124879406573,0.0005843258721900843,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.029657742753043524,58.580022633867415,False
1978810259356430427,MSFT,False,,5,complete,True,-0.00462477612191825,0.0013942668028115758,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.026937348445762,87.2015117677375,False
1978810256999268551,MSFT,False,,5,complete,True,-0.00462477612191825,0.0013942668028115758,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.026937348445762,87.2015117677375,False
1978593398648119794,MSFT,False,,5,complete,True,-0.00462477612191825,0.0013942668028115758,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.026937348445762,87.2015117677375,False
1978564974805962867,MSFT,False,,5,complete,True,-0.00462477612191825,0.0013942668028115758,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.026937348445762,87.2015117677375,False
1978564972532715922,MSFT,False,,5,complete,True,-0.00462477612191825,0.0013942668028115758,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,1.026937348445762,87.2015117677375,False
1978174753752949151,MSFT,False,,5,complete,True,-2.0179506634687705e-05,0.0002535986304292872,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,-0.2851515468915329,46.99336466685099,False
1978174751207039375,MSFT,False,,5,complete,True,-2.0179506634687705e-05,0.0002535986304292872,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,-0.2851515468915329,46.99336466685099,False
1977478846653059085,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1977478844123959743,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1977478841213018142,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1977478838683939105,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1977478835978502274,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1977478833042600040,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1977478830974783574,MSFT,False,,5,complete,True,-0.006125068787946386,0.0013397300017625353,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.9242872372419513,85.82145106797229,False
1976322457436041438,MSFT,False,,5,complete,True,-0.000147164385489007,0.0003150151595137476,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,-0.2180964998560629,49.91557943207982,False
1976322455288545343,MSFT,False,,5,complete,True,-0.000147164385489007,0.0003150151595137476,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,-0.2180964998560629,49.91557943207982,False
1974612741974561031,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974557470149464384,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
